symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
P,棕榈油,2014-03-10,short,2014-03-10,6406.0,2014-03-10 00:45:00,6418.0,exit,-0.0018732438339057135,-1200.0,25.0,25.0,200.0,200.0,-1650.0,10,640600.0,0.007866582756450597,98.7143,0.6299
P,棕榈油,2014-03-12,long,2014-03-12,6448.0,2014-03-12 00:45:00,6438.0,exit,-0.0015508684863523574,-900.0,22.5,22.5,180.0,180.0,-1305.0,9,580320.0,-0.010739490641301013,107.4286,0.6259
P,棕榈油,2014-05-16,long,2014-05-16,6022.0,2014-05-16 00:45:00,6002.0,exit,-0.0033211557622052474,-2600.0,32.5,32.5,260.0,260.0,-3185.0,13,782860.0,-0.00495703899537343,76.8571,0.6204
P,棕榈油,2014-06-13,short,2014-06-13,5878.0,2014-06-13 00:45:00,5898.0,exit,-0.003402517863218782,-2800.0,35.0,35.0,280.0,280.0,-3430.0,14,822920.0,0.02084056964223689,69.7143,0.6279
P,棕榈油,2014-07-01,long,2014-07-01,5796.0,2014-07-01 00:45:00,5786.0,exit,-0.001725327812284334,-1100.0,27.5,27.5,220.0,220.0,-1595.0,11,637560.0,-0.022596964586846544,84.1429,0.629
P,棕榈油,2014-07-30,long,2014-07-30,5630.0,2014-07-30 00:45:00,5654.0,exit,0.004262877442273535,3360.0,35.0,35.0,280.0,280.0,2730.0,14,788200.0,-0.00389242745930644,70.2857,0.636
P,棕榈油,2014-08-12,long,2014-08-12,5570.0,2014-08-12 00:45:00,5570.0,exit,0.0,0.0,47.5,47.5,380.0,380.0,-855.0,19,1058300.0,-0.007483962936564505,52.2857,0.668
P,棕榈油,2014-08-25,long,2014-08-25,5212.0,2014-08-25 00:45:00,5174.0,exit,-0.0072908672294704525,-5320.0,35.0,35.0,280.0,280.0,-5950.0,14,729680.0,-0.007993909402360106,68.0,0.6603
P,棕榈油,2015-01-30,long,2015-01-30,4722.0,2015-01-30 00:45:00,4652.0,exit,-0.014824227022448115,-8400.0,30.0,30.0,240.0,240.0,-8940.0,12,566640.0,-0.007148864592094197,79.7143,0.6418
P,棕榈油,2015-02-06,short,2015-02-06,4888.0,2015-02-06 00:45:00,4896.0,exit,-0.0016366612111292963,-1040.0,32.5,32.5,260.0,260.0,-1625.0,13,635440.0,0.01790920449812578,73.4286,0.6285
P,棕榈油,2015-04-16,long,2015-04-16,4704.0,2015-04-16 00:45:00,4762.0,exit,0.012329931972789115,8120.0,35.0,35.0,280.0,280.0,7490.0,14,658560.0,-0.003389830508474576,70.2857,0.6007
P,棕榈油,2015-04-21,long,2015-04-21,4824.0,2015-04-21 00:45:00,4918.0,exit,0.019485903814262025,12220.0,32.5,32.5,260.0,260.0,11635.0,13,627120.0,-0.004539826661163846,74.1429,0.6537
P,棕榈油,2015-08-24,long,2015-08-24,4424.0,2015-08-24 00:45:00,4276.0,exit,-0.03345388788426763,-13320.0,22.5,22.5,180.0,180.0,-13725.0,9,398160.0,-0.0031545741324921135,101.1429,0.6113
P,棕榈油,2015-08-25,long,2015-08-25,4180.0,2015-08-25 00:45:00,4122.0,exit,-0.013875598086124402,-5220.0,22.5,22.5,180.0,180.0,-5625.0,9,376200.0,-0.02245088868101029,110.8571,0.7427
P,棕榈油,2015-10-02,long,2015-10-02,4362.0,2015-10-02 00:45:00,4460.0,exit,0.02246675836772123,10780.0,27.5,27.5,220.0,220.0,10285.0,11,479820.0,-0.026339285714285714,90.0,0.6087
P,棕榈油,2016-02-15,short,2016-02-15,4930.0,2016-02-15 00:45:00,4998.0,exit,-0.013793103448275862,-8160.0,30.0,30.0,240.0,240.0,-8700.0,12,591600.0,0.01985932974762102,78.0,0.6015
P,棕榈油,2016-10-25,short,2016-10-25,6000.0,2016-10-25 00:45:00,5900.0,exit,0.016666666666666666,6000.0,15.0,15.0,120.0,120.0,5730.0,6,360000.0,0.011122345803842264,146.2857,0.6144
P,棕榈油,2017-03-09,long,2017-03-09,5670.0,2017-03-09 00:45:00,5664.0,exit,-0.0010582010582010583,-540.0,22.5,22.5,180.0,180.0,-945.0,9,510300.0,-0.02610786671246994,106.8571,0.6178
P,棕榈油,2017-07-03,long,2017-07-03,5280.0,2017-07-03 00:45:00,5342.0,exit,0.011742424242424242,7440.0,30.0,30.0,240.0,240.0,6900.0,12,633600.0,-0.004524886877828055,82.5714,0.6161
P,棕榈油,2017-08-11,short,2017-08-11,5436.0,2017-08-11 00:45:00,5376.0,exit,0.011037527593818985,5400.0,22.5,22.5,180.0,180.0,4995.0,9,489240.0,0.0033222591362126247,102.1429,0.6273
P,棕榈油,2017-09-08,short,2017-09-08,5576.0,2017-09-08 00:45:00,5504.0,exit,0.01291248206599713,8640.0,30.0,30.0,240.0,240.0,8100.0,12,669120.0,0.006861682918020947,80.8571,0.64
P,棕榈油,2017-09-13,short,2017-09-13,5680.0,2017-09-13 00:45:00,5690.0,exit,-0.0017605633802816902,-1100.0,27.5,27.5,220.0,220.0,-1595.0,11,624800.0,0.0031790886612504416,86.4286,0.6081
P,棕榈油,2017-09-14,short,2017-09-14,5730.0,2017-09-14 00:45:00,5808.0,exit,-0.013612565445026177,-8580.0,27.5,27.5,220.0,220.0,-9075.0,11,630300.0,0.007029876977152899,90.0,0.6131
P,棕榈油,2017-09-27,short,2017-09-27,5642.0,2017-09-27 00:45:00,5638.0,exit,0.0007089684509039348,400.0,25.0,25.0,200.0,200.0,-50.0,10,564200.0,0.006421691045308598,94.5714,0.6041
P,棕榈油,2017-11-09,short,2017-11-09,5650.0,2017-11-09 00:45:00,5710.0,exit,-0.010619469026548672,-7800.0,32.5,32.5,260.0,260.0,-8385.0,13,734500.0,0.00784873349982162,75.8571,0.6269
P,棕榈油,2018-01-19,long,2018-01-19,5194.0,2018-01-19 00:45:00,5150.0,exit,-0.008471313053523296,-6600.0,37.5,37.5,300.0,300.0,-7275.0,15,779100.0,-0.004217791411042945,64.0,0.6215
P,棕榈油,2018-03-02,long,2018-03-02,5318.0,2018-03-02 00:45:00,5266.0,exit,-0.009778112072207596,-7280.0,35.0,35.0,280.0,280.0,-7910.0,14,744520.0,-0.004119850187265918,68.5714,0.6664
P,棕榈油,2018-05-02,long,2018-05-02,4954.0,2018-05-02 00:45:00,4986.0,exit,0.006459426725878078,7040.0,55.0,55.0,440.0,440.0,6050.0,22,1089880.0,-0.007612179487179487,45.1429,0.6389
P,棕榈油,2018-05-04,long,2018-05-04,4956.0,2018-05-04 00:45:00,4950.0,exit,-0.0012106537530266344,-1440.0,60.0,60.0,480.0,480.0,-2520.0,24,1189440.0,-0.004819277108433735,41.0,0.6129
P,棕榈油,2018-08-17,short,2018-08-17,4890.0,2018-08-17 00:45:00,4922.0,exit,-0.006543967280163599,-4800.0,37.5,37.5,300.0,300.0,-5475.0,15,733500.0,0.0045193097781429745,63.8571,0.6606
P,棕榈油,2018-11-12,long,2018-11-12,4390.0,2018-11-12 00:45:00,4384.0,exit,-0.001366742596810934,-780.0,32.5,32.5,260.0,260.0,-1365.0,13,570700.0,-0.004986400725294651,75.2857,0.6379
P,棕榈油,2018-11-14,long,2018-11-14,4350.0,2018-11-14 00:45:00,4272.0,exit,-0.01793103448275862,-9360.0,30.0,30.0,240.0,240.0,-9900.0,12,522000.0,-0.004120879120879121,77.5714,0.6336
P,棕榈油,2018-11-19,long,2018-11-19,4236.0,2018-11-19 00:45:00,4236.0,exit,0.0,0.0,30.0,30.0,240.0,240.0,-540.0,12,508320.0,-0.013966480446927373,77.4286,0.6868
P,棕榈油,2018-11-27,long,2018-11-27,4150.0,2018-11-27 00:45:00,4128.0,exit,-0.005301204819277108,-2860.0,32.5,32.5,260.0,260.0,-3445.0,13,539500.0,-0.01331431288635283,76.7143,0.6871
P,棕榈油,2019-03-29,long,2019-03-29,4226.0,2019-03-29 00:45:00,4322.0,exit,0.022716516800757217,14400.0,37.5,37.5,300.0,300.0,13725.0,15,633900.0,-0.03471904979442668,62.8571,0.6766
P,棕榈油,2019-10-31,short,2019-10-31,5252.0,2019-10-31 00:45:00,5216.0,exit,0.006854531607006854,3600.0,25.0,25.0,200.0,200.0,3150.0,10,525200.0,0.006130268199233717,99.8571,0.6462
P,棕榈油,2019-11-05,short,2019-11-05,5328.0,2019-11-05 00:45:00,5404.0,exit,-0.014264264264264264,-6840.0,22.5,22.5,180.0,180.0,-7245.0,9,479520.0,0.005283018867924529,102.5714,0.6134
P,棕榈油,2019-11-07,short,2019-11-07,5432.0,2019-11-07 00:45:00,5312.0,exit,0.022091310751104567,9600.0,20.0,20.0,160.0,160.0,9240.0,8,434560.0,0.00929022668153103,115.5714,0.6687
P,棕榈油,2019-11-11,short,2019-11-11,5388.0,2019-11-11 00:45:00,5542.0,exit,-0.02858203414996288,-10780.0,17.5,17.5,140.0,140.0,-11095.0,7,377160.0,0.009366804046459348,128.7143,0.6163
P,棕榈油,2019-12-27,short,2019-12-27,6168.0,2019-12-27 00:45:00,6302.0,exit,-0.02172503242542153,-12060.0,22.5,22.5,180.0,180.0,-12465.0,9,555120.0,0.011811023622047244,108.0,0.648
P,棕榈油,2019-12-31,short,2019-12-31,6350.0,2019-12-31 00:45:00,6362.0,exit,-0.001889763779527559,-1080.0,22.5,22.5,180.0,180.0,-1485.0,9,571500.0,0.006020278833967047,102.7143,0.632
P,棕榈油,2020-02-26,long,2020-02-26,5210.0,2020-02-26 00:45:00,5238.0,exit,0.005374280230326296,2240.0,20.0,20.0,160.0,160.0,1880.0,8,416800.0,-0.0199398043641836,121.4286,0.6247
P,棕榈油,2020-03-09,long,2020-03-09,4864.0,2020-03-09 00:45:00,4864.0,exit,0.0,0.0,17.5,17.5,140.0,140.0,-315.0,7,340480.0,-0.04739522130826479,142.4286,0.6051
P,棕榈油,2020-05-06,long,2020-05-06,4360.0,2020-05-06 00:45:00,4342.0,exit,-0.004128440366972477,-1440.0,20.0,20.0,160.0,160.0,-1800.0,8,348800.0,-0.02285970416853429,112.1429,0.601
P,棕榈油,2020-06-04,short,2020-06-04,4938.0,2020-06-04 00:45:00,4916.0,exit,0.0044552450384771165,2200.0,25.0,25.0,200.0,200.0,1750.0,10,493800.0,0.0098159509202454,94.8571,0.6103
P,棕榈油,2020-09-04,short,2020-09-04,5992.0,2020-09-04 00:45:00,5860.0,exit,0.022029372496662217,9240.0,17.5,17.5,140.0,140.0,8925.0,7,419440.0,0.007736293306424487,135.0,0.6075
P,棕榈油,2020-11-10,short,2020-11-10,6520.0,2020-11-10 00:45:00,6450.0,exit,0.010736196319018405,3500.0,12.5,12.5,100.0,100.0,3275.0,5,326000.0,0.021303258145363407,191.5714,0.638
P,棕榈油,2021-06-15,long,2021-06-15,6958.0,2021-06-15 00:45:00,7052.0,exit,0.013509629203794194,2820.0,7.5,7.5,60.0,60.0,2685.0,3,208740.0,-0.06377825618945102,277.0,0.6156
P,棕榈油,2022-02-10,short,2022-02-10,10056.0,2022-02-10 00:45:00,9960.0,exit,0.00954653937947494,3840.0,10.0,10.0,80.0,80.0,3660.0,4,402240.0,0.018638573743922204,245.1429,0.6076
P,棕榈油,2022-03-02,short,2022-03-02,12220.0,2022-03-02 00:45:00,12340.0,exit,-0.009819967266775777,-2400.0,5.0,5.0,40.0,40.0,-2490.0,2,244400.0,0.016469805356845783,444.1429,0.6064
P,棕榈油,2022-04-25,short,2022-04-25,11500.0,2022-04-25 00:45:00,11136.0,exit,0.03165217391304348,7280.0,5.0,5.0,40.0,40.0,7190.0,2,230000.0,0.038093518685683336,435.8571,0.6628
P,棕榈油,2022-04-28,short,2022-04-28,12326.0,2022-04-28 00:45:00,11978.0,exit,0.028233003407431446,6960.0,5.0,5.0,40.0,40.0,6870.0,2,246520.0,0.05802575107296137,425.0,0.6607
P,棕榈油,2023-03-14,long,2023-03-14,7672.0,2023-03-14 00:45:00,7738.0,exit,0.008602711157455683,3960.0,15.0,15.0,120.0,120.0,3690.0,6,460320.0,-0.02540650406504065,156.8571,0.6016
P,棕榈油,2023-07-25,short,2023-07-25,7716.0,2023-07-25 00:45:00,7680.0,exit,0.004665629860031105,1800.0,12.5,12.5,100.0,100.0,1575.0,5,385800.0,0.02497343251859724,170.0,0.6664
P,棕榈油,2024-03-14,short,2024-03-14,7942.0,2024-03-14 00:45:00,8132.0,exit,-0.023923444976076555,-15200.0,20.0,20.0,160.0,160.0,-15560.0,8,635360.0,0.005316455696202532,116.0,0.6443
P,棕榈油,2024-09-27,short,2024-09-27,8640.0,2024-09-27 00:45:00,8616.0,exit,0.002777777777777778,1440.0,15.0,15.0,120.0,120.0,1170.0,6,518400.0,0.012895662368112544,165.1429,0.6431
P,棕榈油,2024-10-08,short,2024-10-08,8994.0,2024-10-08 00:45:00,8746.0,exit,0.02757393818100956,12400.0,12.5,12.5,100.0,100.0,12175.0,5,449700.0,0.04971988795518207,192.4286,0.6091
P,棕榈油,2024-10-30,short,2024-10-30,9382.0,2024-10-30 00:45:00,9392.0,exit,-0.0010658708164570454,-500.0,12.5,12.5,100.0,100.0,-725.0,5,469100.0,0.012081984897518877,193.0,0.6208
P,棕榈油,2024-11-11,short,2024-11-11,10130.0,2024-11-11 00:45:00,10212.0,exit,-0.00809476801579467,-4100.0,12.5,12.5,100.0,100.0,-4325.0,5,506500.0,0.004163362410785091,194.8571,0.6117
P,棕榈油,2025-02-13,long,2025-02-13,9110.0,2025-02-13 00:45:00,8950.0,exit,-0.01756311745334797,-8000.0,12.5,12.5,100.0,100.0,-8225.0,5,455500.0,-0.004806641905178064,173.5714,0.6117
P,棕榈油,2025-05-30,long,2025-05-30,8156.0,2025-05-30 00:45:00,8060.0,exit,-0.011770475723393821,-6720.0,17.5,17.5,140.0,140.0,-7035.0,7,570920.0,-0.004151404151404151,128.7143,0.6113
P,棕榈油,2025-11-13,long,2025-11-13,8714.0,2025-11-13 00:45:00,8752.0,exit,0.004360798714711958,2660.0,17.5,17.5,140.0,140.0,2345.0,7,609980.0,-0.0034309240622140895,131.7143,0.6118
P,棕榈油,2026-01-12,long,2026-01-12,8630.0,2026-01-12 00:45:00,8724.0,exit,0.01089223638470452,7520.0,20.0,20.0,160.0,160.0,7160.0,8,690400.0,-0.00598940336328035,124.2857,0.6008
P,棕榈油,2026-03-09,short,2026-03-09,9384.0,2026-03-09 00:45:00,9752.0,stop_loss,-0.0392156862745098,-18400.0,12.5,12.5,100.0,100.0,-18625.0,5,469200.0,0.018008244738555,184.0,0.6075
P,棕榈油,2026-04-23,short,2026-04-23,9864.0,2026-04-23 00:45:00,9781.0,exit,0.008414436334144364,3320.0,10.0,10.0,80.0,80.0,3140.0,4,394560.0,0.004276114844227245,205.0714,0.6257
LH,生猪,2021-05-06,long,2021-05-06,27000.0,2021-05-06 00:45:00,26700.0,exit,-0.011111111111111112,-4800.0,86.4,85.44,80.0,80.0,-5131.84,1,432000.0,-0.010626603151337486,468.9286,0.6378
LH,生猪,2021-08-02,long,2021-08-02,18585.0,2021-08-02 00:45:00,18160.0,exit,-0.022867904223836426,-6800.0,59.47,58.11,80.0,80.0,-7077.58,1,297360.0,-0.009592326139088728,403.2143,0.6169
LH,生猪,2021-10-25,short,2021-10-25,17460.0,2021-10-25 00:45:00,17185.0,exit,0.01575028636884307,4400.0,55.87,54.99,80.0,80.0,4129.14,1,279360.0,0.06952526799387443,774.2857,0.6036
LH,生猪,2021-12-13,long,2021-12-13,14090.0,2021-12-13 00:45:00,14410.0,exit,0.0227111426543648,5120.0,45.09,46.11,80.0,80.0,4868.8,1,225440.0,-0.05245460659045057,449.2857,0.6592
LH,生猪,2022-01-04,long,2022-01-04,14320.0,2022-01-04 00:45:00,14165.0,exit,-0.010824022346368716,-4960.0,91.65,90.66,160.0,160.0,-5462.3,2,458240.0,-0.008996539792387544,287.5,0.6074
LH,生猪,2022-01-10,long,2022-01-10,13670.0,2022-01-10 00:45:00,13510.0,exit,-0.011704462326261888,-2560.0,43.74,43.23,80.0,80.0,-2806.98,1,218720.0,-0.01760689902982393,313.5714,0.6382
LH,生猪,2022-01-24,long,2022-01-24,13750.0,2022-01-24 00:45:00,13505.0,exit,-0.01781818181818182,-7840.0,88.0,86.43,160.0,160.0,-8334.43,2,440000.0,-0.007220216606498195,266.0714,0.6151
LH,生猪,2022-06-13,short,2022-06-13,19010.0,2022-06-13 00:45:00,19195.0,exit,-0.0097317201472909,-2960.0,60.83,61.42,80.0,80.0,-3242.26,1,304160.0,0.016577540106951873,376.4286,0.6697
LH,生猪,2022-06-22,short,2022-06-22,19790.0,2022-06-22 00:45:00,19370.0,exit,0.021222839818089943,6720.0,63.33,61.98,80.0,80.0,6434.69,1,316640.0,0.0032953105196451204,382.8571,0.6012
LH,生猪,2022-06-27,short,2022-06-27,19985.0,2022-06-27 00:45:00,20832.85714285714,stop_loss,-0.04242467564959426,-13565.71,63.95,66.67,80.0,80.0,-13856.33,1,319760.0,0.015756035578144853,423.9286,0.6581
LH,生猪,2022-06-28,short,2022-06-28,20800.0,2022-06-28 00:45:00,20515.0,exit,0.013701923076923077,4560.0,66.56,65.65,80.0,80.0,4267.79,1,332800.0,0.007263922518159807,442.5,0.6059
LH,生猪,2022-07-04,short,2022-07-04,21870.0,2022-07-04 00:45:00,22695.0,exit,-0.03772290809327846,-13200.0,69.98,72.62,80.0,80.0,-13502.61,1,349920.0,0.023157894736842106,539.6429,0.6756
LH,生猪,2022-09-05,short,2022-09-05,23270.0,2022-09-05 00:45:00,23380.0,exit,-0.004727116458960034,-1760.0,74.46,74.82,80.0,80.0,-2069.28,1,372320.0,0.010640608034744842,448.9286,0.6022
LH,生猪,2022-11-23,long,2022-11-23,20590.0,2022-11-23 00:45:00,20195.0,exit,-0.019184069936862554,-6320.0,65.89,64.62,80.0,80.0,-6610.51,1,329440.0,-0.014596793491265853,486.4286,0.6287
LH,生猪,2022-12-05,long,2022-12-05,21005.0,2022-12-05 00:45:00,21055.0,exit,0.00238038562247084,800.0,67.22,67.38,80.0,80.0,505.41,1,336080.0,-0.016849988298619237,438.2143,0.6045
LH,生猪,2023-01-30,long,2023-01-30,14500.0,2023-01-30 00:45:00,14415.0,exit,-0.0058620689655172415,-1360.0,46.4,46.13,80.0,80.0,-1612.53,1,232000.0,-0.049491969845952145,430.7143,0.6181
LH,生猪,2023-03-27,long,2023-03-27,15440.0,2023-03-27 00:45:00,15445.0,exit,0.0003238341968911917,80.0,49.41,49.42,80.0,80.0,-178.83,1,247040.0,-0.017811704834605598,356.0714,0.6022
LH,生猪,2023-03-31,long,2023-03-31,15095.0,2023-03-31 00:45:00,15075.0,exit,-0.001324942033786022,-320.0,48.3,48.24,80.0,80.0,-576.54,1,241520.0,-0.005599472990777339,318.2143,0.6121
LH,生猪,2023-04-10,long,2023-04-10,14875.0,2023-04-10 00:45:00,14765.0,exit,-0.007394957983193277,-3520.0,95.2,94.5,160.0,160.0,-4029.7,2,476000.0,-0.006014032743067156,275.7143,0.6214
LH,生猪,2023-07-03,short,2023-07-03,15810.0,2023-07-03 00:45:00,15870.0,exit,-0.003795066413662239,-960.0,50.59,50.78,80.0,80.0,-1221.38,1,252960.0,0.019342359767891684,358.2143,0.6942
LH,生猪,2023-07-24,short,2023-07-24,15500.0,2023-07-24 00:45:00,15850.0,exit,-0.02258064516129032,-11200.0,99.2,101.44,160.0,160.0,-11720.64,2,496000.0,0.0231023102310231,271.4286,0.7124
LH,生猪,2023-10-09,long,2023-10-09,16010.0,2023-10-09 00:45:00,15945.0,exit,-0.004059962523422861,-2080.0,102.46,102.05,160.0,160.0,-2604.51,2,512320.0,-0.03350437669785693,312.5,0.6607
LH,生猪,2023-11-07,long,2023-11-07,16015.0,2023-11-07 00:45:00,15765.0,exit,-0.015610365282547611,-8000.0,102.5,100.9,160.0,160.0,-8523.39,2,512480.0,-0.007744733581164808,284.6429,0.6044
LH,生猪,2023-11-09,long,2023-11-09,15640.0,2023-11-09 00:45:00,15585.0,exit,-0.003516624040920716,-1760.0,100.1,99.74,160.0,160.0,-2279.84,2,500480.0,-0.004455760661998727,281.7857,0.6404
LH,生猪,2023-11-20,short,2023-11-20,15850.0,2023-11-20 00:45:00,15895.0,exit,-0.0028391167192429023,-1440.0,101.44,101.73,160.0,160.0,-1963.17,2,507200.0,0.016025641025641024,247.8571,0.6268
LH,生猪,2023-11-27,long,2023-11-27,15000.0,2023-11-27 00:45:00,14660.0,exit,-0.02266666666666667,-10880.0,96.0,93.82,160.0,160.0,-11389.82,2,480000.0,-0.027867790019442645,295.0,0.7779
LH,生猪,2024-01-22,short,2024-01-22,13900.0,2024-01-22 00:45:00,13855.0,exit,0.003237410071942446,1440.0,88.96,88.67,160.0,160.0,942.37,2,444800.0,0.015339663988312637,216.7857,0.611
LH,生猪,2024-03-25,short,2024-03-25,15650.0,2024-03-25 00:45:00,15695.0,exit,-0.002875399361022364,-1440.0,100.16,100.45,160.0,160.0,-1960.61,2,500800.0,0.00546097012528108,250.3571,0.6011
LH,生猪,2024-03-26,short,2024-03-26,15765.0,2024-03-26 00:45:00,15565.0,exit,0.012686330478908976,6400.0,100.9,99.62,160.0,160.0,5879.49,2,504480.0,0.004460019114367633,245.7143,0.6104
LH,生猪,2024-06-03,short,2024-06-03,18280.0,2024-06-03 00:45:00,18275.0,exit,0.0002735229759299781,160.0,116.99,116.96,160.0,160.0,-393.95,2,584960.0,0.01753409407180629,310.7143,0.7211
LH,生猪,2024-06-11,short,2024-06-11,18140.0,2024-06-11 00:45:00,18345.0,exit,-0.011300992282249173,-3280.0,58.05,58.7,80.0,80.0,-3556.75,1,290240.0,0.01002227171492205,321.4286,0.6305
LH,生猪,2024-08-05,short,2024-08-05,19205.0,2024-08-05 00:45:00,19175.0,exit,0.0015620932048945586,960.0,122.91,122.72,160.0,160.0,394.37,2,614560.0,0.012654890587925125,260.7143,0.6071
LH,生猪,2024-09-09,long,2024-09-09,18240.0,2024-09-09 00:45:00,18000.0,exit,-0.013157894736842105,-7680.0,116.74,115.2,160.0,160.0,-8231.94,2,583680.0,-0.010309278350515464,247.1429,0.6669
LH,生猪,2024-09-18,long,2024-09-18,17630.0,2024-09-18 00:45:00,17580.0,exit,-0.0028360748723766306,-1600.0,112.83,112.51,160.0,160.0,-2145.34,2,564160.0,-0.008993816750983699,270.7143,0.6176
LH,生猪,2024-09-23,long,2024-09-23,17300.0,2024-09-23 00:45:00,17295.0,exit,-0.00028901734104046245,-160.0,110.72,110.69,160.0,160.0,-701.41,2,553600.0,-0.026722925457102673,303.9286,0.7302
LH,生猪,2025-03-10,short,2025-03-10,13210.0,2025-03-10 00:45:00,13310.0,exit,-0.00757002271006813,-6400.0,169.09,170.37,320.0,320.0,-7379.46,4,845440.0,0.00494484594903005,138.2143,0.6066
LH,生猪,2025-08-26,long,2025-08-26,13800.0,2025-08-26 00:45:00,13860.0,exit,0.004347826086956522,2880.0,132.48,133.06,240.0,240.0,2134.46,3,662400.0,-0.007907979870596693,181.4286,0.6315
LH,生猪,2025-08-27,long,2025-08-27,13800.0,2025-08-27 00:45:00,13745.0,exit,-0.003985507246376811,-2640.0,132.48,131.95,240.0,240.0,-3384.43,3,662400.0,-0.004329004329004329,175.3571,0.6015
LH,生猪,2025-09-08,long,2025-09-08,13215.0,2025-09-08 00:45:00,13305.0,exit,0.00681044267877412,4320.0,126.86,127.73,240.0,240.0,3585.41,3,634320.0,-0.00825515947467167,163.9286,0.6531
LH,生猪,2025-09-15,long,2025-09-15,13150.0,2025-09-15 00:45:00,13275.0,exit,0.009505703422053232,6000.0,126.24,127.44,240.0,240.0,5266.32,3,631200.0,-0.007921539041870993,161.4286,0.6585
LH,生猪,2025-09-17,long,2025-09-17,13110.0,2025-09-17 00:45:00,13000.0,exit,-0.008390541571319604,-5280.0,125.86,124.8,240.0,240.0,-6010.66,3,629280.0,-0.003799392097264438,163.5714,0.6459
LH,生猪,2025-09-18,long,2025-09-18,12900.0,2025-09-18 00:45:00,12830.0,exit,-0.005426356589147287,-3360.0,123.84,123.17,240.0,240.0,-4087.01,3,619200.0,-0.007692307692307693,166.0714,0.657
LH,生猪,2025-11-28,long,2025-11-28,11285.0,2025-11-28 00:45:00,11250.0,exit,-0.0031014621178555605,-1680.0,108.34,108.0,240.0,240.0,-2376.34,3,541680.0,-0.02589555459646094,179.2857,0.6133
LH,生猪,2025-12-29,short,2025-12-29,11800.0,2025-12-29 00:45:00,11715.0,exit,0.007203389830508475,5440.0,151.04,149.95,320.0,320.0,4499.01,4,755200.0,0.013310433662516101,154.2857,0.6504
LH,生猪,2026-01-19,short,2026-01-19,12050.0,2026-01-19 00:45:00,11417.857142857143,take_profit,0.05245998814463543,20228.57,77.12,73.07,160.0,160.0,19758.38,2,385600.0,0.005843071786310518,210.7143,0.6563
LH,生猪,2026-03-23,long,2026-03-23,10105.0,2026-03-23 00:45:00,9980.0,exit,-0.012370113805047007,-6000.0,97.01,95.81,240.0,240.0,-6672.82,3,485040.0,-0.011252446183953033,179.6429,0.6284
LH,生猪,2026-04-07,long,2026-04-07,9350.0,2026-04-07 00:45:00,9210.0,exit,-0.014973262032085561,-4480.0,59.84,58.94,160.0,160.0,-4918.78,2,299200.0,-0.0031982942430703624,216.7857,0.6008
AG,沪银,2012-07-26,short,2012-07-26,5840.0,2012-07-26 00:45:00,5872.0,exit,-0.005479452054794521,-4800.0,43.8,44.04,150.0,150.0,-5187.84,10,876000.0,0.016536118363794605,62.0714,0.6976
AG,沪银,2012-07-31,short,2012-07-31,5978.0,2012-07-31 00:45:00,6022.0,exit,-0.007360321177651389,-5940.0,40.35,40.65,135.0,135.0,-6291.0,9,807030.0,0.014423892754115052,68.0,0.6103
AG,沪银,2012-08-01,long,2012-08-01,5965.0,2012-08-01 00:45:00,5990.0,exit,0.004191114836546521,3375.0,40.26,40.43,135.0,135.0,3024.3,9,805275.0,-0.009465293922284955,69.5714,0.6378
AG,沪银,2012-08-02,long,2012-08-02,5880.0,2012-08-02 00:45:00,5896.0,exit,0.0027210884353741495,2160.0,39.69,39.8,135.0,135.0,1810.51,9,793800.0,-0.018363939899833055,71.2143,0.7009
AG,沪银,2012-08-06,short,2012-08-06,5970.0,2012-08-06 00:45:00,5950.0,exit,0.0033500837520938024,2400.0,35.82,35.7,120.0,120.0,2088.48,8,716400.0,0.01842374616171955,74.9286,0.6746
AG,沪银,2012-08-17,short,2012-08-17,6016.0,2012-08-17 00:45:00,6030.0,exit,-0.002327127659574468,-1890.0,40.61,40.7,135.0,135.0,-2241.31,9,812160.0,0.01092253402789447,66.9286,0.6253
AG,沪银,2012-08-21,short,2012-08-21,6100.0,2012-08-21 00:45:00,6149.0,exit,-0.008032786885245901,-7350.0,45.75,46.12,150.0,150.0,-7741.87,10,915000.0,0.013457384947665725,63.5714,0.7023
AG,沪银,2012-08-22,short,2012-08-22,6208.0,2012-08-22 00:45:00,6260.0,exit,-0.008376288659793814,-7800.0,46.56,46.95,150.0,150.0,-8193.51,10,931200.0,0.009595056106684013,64.0714,0.6309
AG,沪银,2012-08-23,short,2012-08-23,6337.0,2012-08-23 00:45:00,6501.0,stop_loss,-0.025879753826731893,-19680.0,38.02,39.01,120.0,120.0,-19997.03,8,760440.0,0.012300319488817891,82.0,0.6147
AG,沪银,2012-08-27,short,2012-08-27,6588.0,2012-08-27 00:45:00,6632.0,exit,-0.006678809957498482,-4620.0,34.59,34.82,105.0,105.0,-4899.4,7,691740.0,0.015569600739941422,94.5714,0.6289
AG,沪银,2012-09-03,short,2012-09-03,6731.0,2012-09-03 00:45:00,6821.0,exit,-0.013370970138166691,-6750.0,25.24,25.58,75.0,75.0,-6950.82,5,504825.0,0.03649522636279643,128.0,0.6321
