symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
AG,沪银,2021-03-19,long,2021-03-19,5470.0,2021-03-19 00:45:00,5446.0,exit,-0.0043875685557586835,-1440.0,16.41,16.34,60.0,60.0,-1592.75,4,328200.0,-0.01583303346527528,166.4286,0.6205
AG,沪银,2021-03-26,long,2021-03-26,5109.0,2021-03-26 00:45:00,5262.0,exit,0.029947152084556665,9180.0,15.33,15.79,60.0,60.0,9028.89,4,306540.0,-0.0199501246882793,139.3571,0.7008
AG,沪银,2021-03-29,long,2021-03-29,5244.0,2021-03-29 00:45:00,5200.0,exit,-0.008390541571319604,-2640.0,15.73,15.6,60.0,60.0,-2791.33,4,314640.0,-0.0034207525655644243,137.0,0.6102
AG,沪银,2021-03-31,long,2021-03-31,5057.0,2021-03-31 00:45:00,5052.0,exit,-0.0009887284951552303,-300.0,15.17,15.16,60.0,60.0,-450.33,4,303420.0,-0.015764889061891788,135.6429,0.653
AG,沪银,2021-04-12,long,2021-04-12,5282.0,2021-04-12 00:45:00,5265.0,exit,-0.003218477849299508,-1275.0,19.81,19.74,75.0,75.0,-1464.55,5,396150.0,-0.003772161448509996,114.9286,0.6352
AG,沪银,2021-04-19,short,2021-04-19,5485.0,2021-04-19 00:45:00,5408.0,exit,0.014038286235186874,5775.0,20.57,20.28,75.0,75.0,5584.15,5,411375.0,0.015552675430475837,116.4286,0.6359
AG,沪银,2021-04-23,long,2021-04-23,5475.0,2021-04-23 00:45:00,5431.0,exit,-0.008036529680365296,-3960.0,24.64,24.44,90.0,90.0,-4189.08,6,492750.0,-0.005630221576462042,104.7143,0.6715
AG,沪银,2021-04-26,short,2021-04-26,5477.0,2021-04-26 00:45:00,5381.0,exit,0.01752784371006025,8640.0,24.65,24.21,90.0,90.0,8411.14,6,492930.0,0.00846989504695268,106.0714,0.6002
AG,沪银,2021-04-28,short,2021-04-28,5451.0,2021-04-28 00:45:00,5393.0,exit,0.010640249495505412,5220.0,24.53,24.27,90.0,90.0,4991.2,6,490590.0,0.0038674033149171273,106.6429,0.6027
AG,沪银,2021-04-30,short,2021-04-30,5473.0,2021-04-30 00:45:00,5333.0,exit,0.025580120591997078,10500.0,20.52,20.0,75.0,75.0,10309.48,5,410475.0,0.0031158357771260995,114.3571,0.6117
AG,沪银,2021-05-06,short,2021-05-06,5430.0,2021-05-06 00:45:00,5551.0,exit,-0.022283609576427256,-9075.0,20.36,20.82,75.0,75.0,-9266.18,5,407250.0,0.018188636789799362,122.7857,0.6423
AG,沪银,2021-05-10,short,2021-05-10,5690.0,2021-05-10 00:45:00,5732.0,exit,-0.007381370826010545,-3150.0,21.34,21.5,75.0,75.0,-3342.83,5,426750.0,0.00618921308576481,127.5714,0.6368
AG,沪银,2021-06-18,long,2021-06-18,5444.0,2021-06-18 00:45:00,5418.0,exit,-0.004775900073475386,-1560.0,16.33,16.25,60.0,60.0,-1712.59,4,326640.0,-0.020158387329013677,138.7143,0.6256
AG,沪银,2021-06-30,long,2021-06-30,5353.0,2021-06-30 00:45:00,5377.0,exit,0.0044834672146459925,1800.0,20.07,20.16,75.0,75.0,1609.76,5,401475.0,-0.0134537412458533,113.1429,0.6206
AG,沪银,2021-07-08,long,2021-07-08,5493.0,2021-07-08 00:45:00,5425.0,exit,-0.01237939195339523,-6120.0,24.72,24.41,90.0,90.0,-6349.13,6,494370.0,-0.003989120580235721,101.8571,0.6208
AG,沪银,2021-07-14,long,2021-07-14,5450.0,2021-07-14 00:45:00,5454.0,exit,0.0007339449541284404,360.0,24.52,24.54,90.0,90.0,130.93,6,490500.0,-0.010350463047031052,99.4286,0.6696
AG,沪银,2021-07-16,long,2021-07-16,5493.0,2021-07-16 00:45:00,5491.0,exit,-0.0003640997633351538,-180.0,24.72,24.71,90.0,90.0,-409.43,6,494370.0,-0.00326619488296135,96.0,0.6202
AG,沪银,2021-07-22,long,2021-07-22,5249.0,2021-07-22 00:45:00,5308.0,exit,0.011240236235473423,5310.0,23.62,23.89,90.0,90.0,5082.49,6,472410.0,-0.006623769871309614,101.9286,0.6493
AG,沪银,2021-07-23,long,2021-07-23,5291.0,2021-07-23 00:45:00,5338.0,exit,0.008883008883008883,4230.0,23.81,24.02,90.0,90.0,4002.17,6,476190.0,-0.003202712886209495,99.6429,0.6471
AG,沪银,2021-07-26,long,2021-07-26,5317.0,2021-07-26 00:45:00,5329.0,exit,0.002256911792364115,1080.0,23.93,23.98,90.0,90.0,852.09,6,478530.0,-0.003934057699512926,95.4286,0.6419
AG,沪银,2021-07-29,long,2021-07-29,5253.0,2021-07-29 00:45:00,5366.0,exit,0.021511517228250523,11865.0,27.58,28.17,105.0,105.0,11599.25,7,551565.0,-0.004170616113744076,95.1429,0.61
AG,沪银,2021-08-03,long,2021-08-03,5366.0,2021-08-03 00:45:00,5340.0,exit,-0.004845322400298174,-2730.0,28.17,28.04,105.0,105.0,-2996.21,7,563430.0,-0.003713330857779428,91.0714,0.6304
AG,沪银,2021-08-09,long,2021-08-09,5212.0,2021-08-09 00:45:00,5104.0,exit,-0.02072141212586339,-9720.0,23.45,22.97,90.0,90.0,-9946.42,6,469080.0,-0.0175306314797361,101.7857,0.6455
AG,沪银,2021-11-04,long,2021-11-04,4794.0,2021-11-04 00:45:00,4817.0,exit,0.004797663746349603,2070.0,21.57,21.68,90.0,90.0,1846.75,6,431460.0,-0.004774756072244135,97.6429,0.6537
AG,沪银,2021-11-05,short,2021-11-05,4885.0,2021-11-05 00:45:00,4893.0,exit,-0.0016376663254861821,-720.0,21.98,22.02,90.0,90.0,-944.0,6,439650.0,0.014116670126634834,98.3571,0.6028
AG,沪银,2021-11-15,long,2021-11-15,5138.0,2021-11-15 00:45:00,5139.0,exit,0.00019462826002335538,90.0,23.12,23.13,90.0,90.0,-136.25,6,462420.0,-0.012113055181695828,105.5714,0.6327
AG,沪银,2021-11-16,short,2021-11-16,5160.0,2021-11-16 00:45:00,5130.0,exit,0.005813953488372093,2700.0,23.22,23.08,90.0,90.0,2473.7,6,464400.0,0.004086398131932283,101.8571,0.6387
AG,沪银,2021-11-17,short,2021-11-17,5162.0,2021-11-17 00:45:00,5153.0,exit,0.001743510267338241,810.0,23.23,23.19,90.0,90.0,583.58,6,464580.0,0.006237816764132553,105.1429,0.6491
AG,沪银,2021-11-18,short,2021-11-18,5172.0,2021-11-18 00:45:00,5125.0,exit,0.00908739365815932,4230.0,23.27,23.06,90.0,90.0,4003.66,6,465480.0,0.003687172520861634,102.6429,0.6354
AG,沪银,2021-11-19,short,2021-11-19,5142.0,2021-11-19 00:45:00,5087.0,exit,0.010696227148969272,4950.0,23.14,22.89,90.0,90.0,4723.97,6,462780.0,0.0033170731707317072,103.7143,0.6371
AG,沪银,2021-11-30,short,2021-11-30,4875.0,2021-11-30 00:45:00,4792.0,exit,0.017025641025641025,7470.0,21.94,21.56,90.0,90.0,7246.5,6,438750.0,0.010153336096145877,107.0,0.6213
AG,沪银,2021-12-30,long,2021-12-30,4805.0,2021-12-30 00:45:00,4788.0,exit,-0.003537981269510926,-1785.0,25.23,25.14,105.0,105.0,-2045.36,7,504525.0,-0.011723570547099958,83.3571,0.6753
AG,沪银,2022-01-17,long,2022-01-17,4748.0,2022-01-17 00:45:00,4760.0,exit,0.002527379949452401,1260.0,24.93,24.99,105.0,105.0,1000.08,7,498540.0,-0.010008340283569641,84.1429,0.6348
AG,沪银,2022-02-25,short,2022-02-25,5180.0,2022-02-25 00:45:00,4987.0,exit,0.03725868725868726,14475.0,19.42,18.7,75.0,75.0,14286.87,5,388500.0,0.011916389919906232,120.5,0.6229
AG,沪银,2022-04-12,short,2022-04-12,5173.0,2022-04-12 00:45:00,5179.0,exit,-0.0011598685482312006,-540.0,23.28,23.31,90.0,90.0,-766.58,6,465570.0,0.017706079087153256,103.7143,0.648
AG,沪银,2022-04-22,long,2022-04-22,5130.0,2022-04-22 00:45:00,5098.0,exit,-0.006237816764132553,-3360.0,26.93,26.76,105.0,105.0,-3623.7,7,538650.0,-0.008504058755315036,85.5,0.6485
AG,沪银,2022-04-25,long,2022-04-25,5066.0,2022-04-25 00:45:00,4985.0,exit,-0.015988945913936046,-8505.0,26.6,26.17,105.0,105.0,-8767.77,7,531930.0,-0.006276971361318164,90.1429,0.6352
AG,沪银,2022-04-26,long,2022-04-26,4949.0,2022-04-26 00:45:00,4971.0,exit,0.004445342493433016,2310.0,25.98,26.1,105.0,105.0,2047.92,7,519645.0,-0.007221664994984955,86.2857,0.6172
AG,沪银,2022-05-05,long,2022-05-05,4900.0,2022-05-05 00:45:00,4920.0,exit,0.004081632653061225,2100.0,25.72,25.83,105.0,105.0,1838.44,7,514500.0,-0.010900282599919257,85.1429,0.6106
AG,沪银,2022-05-06,short,2022-05-06,4952.0,2022-05-06 00:45:00,4821.0,exit,0.026453957996768983,13755.0,26.0,25.31,105.0,105.0,13493.69,7,519960.0,0.0065040650406504065,92.3571,0.6012
AG,沪银,2022-08-30,short,2022-08-30,4260.0,2022-08-30 00:45:00,4247.0,exit,0.003051643192488263,1365.0,22.36,22.3,105.0,105.0,1110.34,7,447300.0,0.006140765233821445,83.4286,0.6367
AG,沪银,2022-09-09,long,2022-09-09,4229.0,2022-09-09 00:45:00,4326.0,exit,0.022936864506975643,11640.0,25.37,25.96,120.0,120.0,11348.67,8,507480.0,-0.005643075476134493,77.2857,0.6046
AG,沪银,2022-09-14,long,2022-09-14,4420.0,2022-09-14 00:45:00,4402.0,exit,-0.004072398190045249,-1890.0,23.2,23.11,105.0,105.0,-2146.32,7,464100.0,-0.010300044782803403,85.5714,0.6081
AG,沪银,2022-09-21,long,2022-09-21,4390.0,2022-09-21 00:45:00,4443.0,exit,0.012072892938496583,5565.0,23.05,23.33,105.0,105.0,5308.63,7,460950.0,-0.008133755083596927,91.1429,0.6392
AG,沪银,2022-09-22,short,2022-09-22,4490.0,2022-09-22 00:45:00,4474.0,exit,0.0035634743875278397,1680.0,23.57,23.49,105.0,105.0,1422.94,7,471450.0,0.010578437992347513,88.8571,0.6169
AG,沪银,2022-09-23,short,2022-09-23,4541.0,2022-09-23 00:45:00,4542.0,exit,-0.00022021581149526536,-105.0,23.84,23.85,105.0,105.0,-362.69,7,476805.0,0.014975413500223514,89.9286,0.6123
AG,沪银,2022-09-26,long,2022-09-26,4430.0,2022-09-26 00:45:00,4364.0,exit,-0.014898419864559819,-5940.0,19.94,19.64,90.0,90.0,-6159.57,6,398700.0,-0.024658740642888595,100.7857,0.7196
AG,沪银,2022-10-18,short,2022-10-18,4430.0,2022-10-18 00:45:00,4421.0,exit,0.0020316027088036117,810.0,19.94,19.89,90.0,90.0,590.17,6,398700.0,0.013962005035477227,100.1429,0.6333
AG,沪银,2022-11-02,short,2022-11-02,4660.0,2022-11-02 00:45:00,4634.0,exit,0.005579399141630901,3120.0,27.96,27.8,120.0,120.0,2824.24,8,559200.0,0.0056107034958998705,82.5714,0.6013
AG,沪银,2022-11-03,short,2022-11-03,4663.0,2022-11-03 00:45:00,4573.0,exit,0.019300879262277505,9450.0,24.48,24.01,105.0,105.0,9191.51,7,489615.0,0.0062580923608113945,87.0,0.6412
AG,沪银,2022-11-07,short,2022-11-07,4704.0,2022-11-07 00:45:00,4741.0,exit,-0.007865646258503401,-3885.0,24.7,24.89,105.0,105.0,-4144.59,7,493920.0,0.01730103806228374,94.8571,0.6742
AG,沪银,2023-03-14,short,2023-03-14,5054.0,2023-03-14 00:45:00,5057.0,exit,-0.000593589236248516,-360.0,30.32,30.34,120.0,120.0,-660.67,8,606480.0,0.02849002849002849,82.0,0.6204
AG,沪银,2023-06-30,long,2023-06-30,5404.0,2023-06-30 00:45:00,5439.0,exit,0.006476683937823834,3675.0,28.37,28.55,105.0,105.0,3408.07,7,567420.0,-0.008440366972477064,95.0,0.61
AG,沪银,2023-07-04,short,2023-07-04,5522.0,2023-07-04 00:45:00,5510.0,exit,0.0021731256791017745,1260.0,28.99,28.93,105.0,105.0,992.08,7,579810.0,0.0038174877295037266,85.0714,0.6142
AG,沪银,2023-07-07,long,2023-07-07,5480.0,2023-07-07 00:45:00,5464.0,exit,-0.00291970802919708,-1920.0,32.88,32.78,120.0,120.0,-2225.66,8,657600.0,-0.015274034141958671,77.3571,0.6608
AG,沪银,2023-07-17,short,2023-07-17,5826.0,2023-07-17 00:45:00,5818.0,exit,0.0013731548232063166,960.0,34.96,34.91,120.0,120.0,650.14,8,699120.0,0.009180668629828512,82.5714,0.6687
AG,沪银,2023-08-18,short,2023-08-18,5655.0,2023-08-18 00:45:00,5599.0,exit,0.009902740937223696,6720.0,33.93,33.59,120.0,120.0,6412.48,8,678600.0,0.004618937644341801,76.8571,0.6267
AG,沪银,2023-08-22,short,2023-08-22,5679.0,2023-08-22 00:45:00,5687.0,exit,-0.001408698714562423,-1080.0,38.33,38.39,135.0,135.0,-1426.72,9,766665.0,0.010138740661686232,73.3571,0.6924
AG,沪银,2023-08-24,short,2023-08-24,5809.0,2023-08-24 00:45:00,5842.0,exit,-0.005680840075744534,-3960.0,34.85,35.05,120.0,120.0,-4269.91,8,697080.0,0.005191209551825575,74.7143,0.6302
AG,沪银,2023-10-27,long,2023-10-27,5820.0,2023-10-27 00:45:00,5861.0,exit,0.0070446735395189005,5535.0,39.29,39.56,135.0,135.0,5186.15,9,785700.0,-0.004958112497862883,71.7857,0.6409
AG,沪银,2023-11-01,long,2023-11-01,5842.0,2023-11-01 00:45:00,5762.0,exit,-0.013693940431359124,-9600.0,35.05,34.57,120.0,120.0,-9909.62,8,701040.0,-0.0034118048447628795,78.5,0.6143
AG,沪银,2023-11-06,short,2023-11-06,5850.0,2023-11-06 00:45:00,5856.0,exit,-0.0010256410256410256,-720.0,35.1,35.14,120.0,120.0,-1030.24,8,702000.0,0.008620689655172414,75.2857,0.6637
AG,沪银,2023-11-08,long,2023-11-08,5783.0,2023-11-08 00:45:00,5753.0,exit,-0.005187618882932734,-3600.0,34.7,34.52,120.0,120.0,-3909.22,8,693960.0,-0.007721345229924502,75.2857,0.6247
AG,沪银,2023-11-13,long,2023-11-13,5755.0,2023-11-13 00:45:00,5688.0,exit,-0.011642050390964378,-8040.0,34.53,34.13,120.0,120.0,-8348.66,8,690600.0,-0.00415296764146046,79.2857,0.63
AG,沪银,2024-01-15,short,2024-01-15,5924.0,2024-01-15 00:45:00,5980.0,exit,-0.009453072248480757,-5880.0,31.1,31.4,105.0,105.0,-6152.5,7,622020.0,0.004919423240033927,83.5714,0.6475
AG,沪银,2024-02-02,long,2024-02-02,5889.0,2024-02-02 00:45:00,5943.0,exit,0.009169638308711156,7290.0,39.75,40.12,135.0,135.0,6940.13,9,795015.0,-0.005740334290055715,70.8571,0.7303
AG,沪银,2024-02-27,long,2024-02-27,5868.0,2024-02-27 00:45:00,5879.0,exit,0.001874573960463531,1485.0,39.61,39.68,135.0,135.0,1135.71,9,792180.0,-0.006770480704129994,67.6429,0.6304
AG,沪银,2024-03-01,long,2024-03-01,5850.0,2024-03-01 00:45:00,5914.0,exit,0.01094017094017094,9600.0,43.88,44.36,150.0,150.0,9211.77,10,877500.0,-0.0040858018386108275,63.8571,0.6552
AG,沪银,2024-08-06,long,2024-08-06,6934.0,2024-08-06 00:45:00,6907.0,exit,-0.003893856359965388,-810.0,10.4,10.36,30.0,30.0,-890.76,2,208020.0,-0.0434542695544213,247.2143,0.6676
AG,沪银,2024-08-30,long,2024-08-30,7507.0,2024-08-30 00:45:00,7503.0,exit,-0.0005328360197149328,-240.0,22.52,22.51,60.0,60.0,-405.03,4,450420.0,-0.003980363539869975,160.5714,0.6021
AG,沪银,2024-09-06,short,2024-09-06,7198.0,2024-09-06 00:45:00,7245.0,exit,-0.0065295915532092245,-2820.0,21.59,21.74,60.0,60.0,-2983.33,4,431880.0,0.013231981981981982,154.5714,0.6231
AG,沪银,2024-09-30,short,2024-09-30,7902.0,2024-09-30 00:45:00,7793.0,exit,0.013793976208554796,4905.0,17.78,17.53,45.0,45.0,4779.69,3,355590.0,0.004704386522568341,215.5,0.6001
AG,沪银,2024-10-11,short,2024-10-11,7560.0,2024-10-11 00:45:00,7686.0,exit,-0.016666666666666666,-5670.0,17.01,17.29,45.0,45.0,-5794.3,3,340200.0,0.00438421681944998,215.0714,0.6169
AG,沪银,2024-10-18,short,2024-10-18,7850.0,2024-10-18 00:45:00,7896.0,exit,-0.005859872611464968,-2070.0,17.66,17.77,45.0,45.0,-2195.43,3,353250.0,0.004607115433836704,222.0,0.6351
AG,沪银,2024-11-22,long,2024-11-22,7801.0,2024-11-22 00:45:00,7804.0,exit,0.0003845660812716318,135.0,17.55,17.56,45.0,45.0,9.89,3,351045.0,-0.004974489795918367,174.5714,0.6232
AG,沪银,2024-12-05,long,2024-12-05,7738.0,2024-12-05 00:45:00,7832.0,exit,0.012147841819591625,5640.0,23.21,23.5,60.0,60.0,5473.29,4,464280.0,-0.009726132582544152,158.5714,0.6377
AG,沪银,2024-12-09,long,2024-12-09,7799.0,2024-12-09 00:45:00,7795.0,exit,-0.0005128862674701885,-240.0,23.4,23.38,60.0,60.0,-406.78,4,467940.0,-0.00306787677361626,156.4286,0.6458
AG,沪银,2024-12-10,short,2024-12-10,7920.0,2024-12-10 00:45:00,7924.0,exit,-0.000505050505050505,-240.0,23.76,23.77,60.0,60.0,-407.53,4,475200.0,0.01603592046183451,162.4286,0.6044
AG,沪银,2024-12-13,long,2024-12-13,7938.0,2024-12-13 00:45:00,7795.0,exit,-0.018014613252708492,-8580.0,23.81,23.38,60.0,60.0,-8747.2,4,476280.0,-0.009483404042924881,161.8571,0.6816
AG,沪银,2024-12-18,long,2024-12-18,7684.0,2024-12-18 00:45:00,7701.0,exit,0.0022123893805309734,1020.0,23.05,23.1,60.0,60.0,853.84,4,461040.0,-0.0042762731631463,150.0714,0.6062
AG,沪银,2024-12-20,long,2024-12-20,7461.0,2024-12-20 00:45:00,7444.0,exit,-0.0022785149443774293,-1020.0,22.38,22.33,60.0,60.0,-1184.71,4,447660.0,-0.0058627581612258495,152.7857,0.6285
AG,沪银,2024-12-23,long,2024-12-23,7406.0,2024-12-23 00:45:00,7583.0,exit,0.023899540912773427,10620.0,22.22,22.75,60.0,60.0,10455.03,4,444360.0,-0.005104782375067168,150.7857,0.6052
AG,沪银,2024-12-30,long,2024-12-30,7562.0,2024-12-30 00:45:00,7560.0,exit,-0.0002644802962179318,-150.0,28.36,28.35,75.0,75.0,-356.71,5,567150.0,-0.005130903828443626,129.4286,0.6069
AG,沪银,2025-01-06,short,2025-01-06,7684.0,2025-01-06 00:45:00,7611.0,exit,0.009500260281103592,5475.0,28.82,28.54,75.0,75.0,5267.64,5,576300.0,0.006154249050674349,120.3571,0.6245
AG,沪银,2025-01-07,short,2025-01-07,7770.0,2025-01-07 00:45:00,7733.0,exit,0.004761904761904762,2775.0,29.14,29.0,75.0,75.0,2566.86,5,582750.0,0.02089081592432006,127.5,0.7158
AG,沪银,2025-01-14,long,2025-01-14,7670.0,2025-01-14 00:45:00,7608.0,exit,-0.008083441981747066,-4650.0,28.76,28.53,75.0,75.0,-4857.29,5,575250.0,-0.015151515151515152,116.2143,0.7106
AG,沪银,2025-01-21,long,2025-01-21,7728.0,2025-01-21 00:45:00,7783.0,exit,0.007116977225672878,4125.0,28.98,29.19,75.0,75.0,3916.83,5,579600.0,-0.005405405405405406,128.3571,0.615
AG,沪银,2025-01-24,long,2025-01-24,7667.0,2025-01-24 00:45:00,7778.0,exit,0.014477631407330115,8325.0,28.75,29.17,75.0,75.0,8117.08,5,575025.0,-0.0068652849740932645,131.8571,0.6665
AG,沪银,2025-03-06,short,2025-03-06,8031.0,2025-03-06 00:45:00,8076.0,exit,-0.0056032872618602915,-3375.0,30.12,30.28,75.0,75.0,-3585.4,5,602325.0,0.0031226580064951286,128.3571,0.6
AG,沪银,2025-03-12,short,2025-03-12,8056.0,2025-03-12 00:45:00,8087.0,exit,-0.003848063555114201,-2325.0,30.21,30.33,75.0,75.0,-2535.54,5,604200.0,0.0054917623564653024,112.5714,0.6154
AG,沪银,2025-03-13,short,2025-03-13,8160.0,2025-03-13 00:45:00,8152.0,exit,0.000980392156862745,600.0,30.6,30.57,75.0,75.0,388.83,5,612000.0,0.009026833189068877,111.6429,0.6309
AG,沪银,2025-03-19,short,2025-03-19,8430.0,2025-03-19 00:45:00,8378.0,exit,0.006168446026097271,3900.0,31.61,31.42,75.0,75.0,3686.97,5,632250.0,0.007288803919225714,117.8571,0.6674
AG,沪银,2025-03-21,long,2025-03-21,8300.0,2025-03-21 00:45:00,8207.0,exit,-0.011204819277108433,-6975.0,31.12,30.78,75.0,75.0,-7186.9,5,622500.0,-0.006701771182383916,121.0,0.6365
AG,沪银,2025-03-26,short,2025-03-26,8298.0,2025-03-26 00:45:00,8366.0,exit,-0.008194745721860689,-5100.0,31.12,31.37,75.0,75.0,-5312.49,5,622350.0,0.005940113953206449,120.2857,0.6719
AG,沪银,2025-03-28,short,2025-03-28,8448.0,2025-03-28 00:45:00,8512.0,exit,-0.007575757575757576,-4800.0,31.68,31.92,75.0,75.0,-5013.6,5,633600.0,0.009077878643096034,124.8571,0.7071
AG,沪银,2025-05-13,long,2025-05-13,8155.0,2025-05-13 00:45:00,8245.0,exit,0.011036174126302882,6750.0,30.58,30.92,75.0,75.0,6538.5,5,611625.0,-0.012113870381586917,132.0714,0.6185
AG,沪银,2025-05-15,long,2025-05-15,8090.0,2025-05-15 00:45:00,8008.0,exit,-0.010135970333745364,-4920.0,24.27,24.02,60.0,60.0,-5088.29,4,485400.0,-0.012812690665039659,136.5,0.6278
AG,沪银,2025-05-16,short,2025-05-16,8054.0,2025-05-16 00:45:00,8101.0,exit,-0.005835609634963993,-2820.0,24.16,24.3,60.0,60.0,-2988.46,4,483240.0,0.005744255744255744,135.2143,0.6187
AG,沪银,2025-05-19,long,2025-05-19,8020.0,2025-05-19 00:45:00,8133.0,exit,0.014089775561097256,8475.0,30.08,30.5,75.0,75.0,8264.43,5,601500.0,-0.009998765584495741,131.1429,0.6197
AG,沪银,2025-05-23,long,2025-05-23,8236.0,2025-05-23 00:45:00,8263.0,exit,0.0032782904322486645,1620.0,24.71,24.79,60.0,60.0,1450.5,4,494160.0,-0.007830381881701,133.7143,0.6167
AG,沪银,2025-05-28,long,2025-05-28,8180.0,2025-05-28 00:45:00,8225.0,exit,0.005501222493887531,3375.0,30.68,30.84,75.0,75.0,3163.48,5,613500.0,-0.0045028599245466715,124.2857,0.6074
AG,沪银,2025-05-30,short,2025-05-30,8249.0,2025-05-30 00:45:00,8218.0,exit,0.0037580312765183657,2325.0,30.93,30.82,75.0,75.0,2113.25,5,618675.0,0.0030398832684824903,119.4286,0.6526
AG,沪银,2025-06-03,short,2025-06-03,8520.0,2025-06-03 00:45:00,8456.0,exit,0.007511737089201878,4800.0,31.95,31.71,75.0,75.0,4586.34,5,639000.0,0.03674860063275736,131.7143,0.6325
AG,沪银,2025-06-06,short,2025-06-06,8719.0,2025-06-06 00:45:00,8850.0,exit,-0.015024658791145774,-9825.0,32.7,33.19,75.0,75.0,-10040.88,5,653925.0,0.029033400212439515,129.8571,0.7325
AG,沪银,2025-07-11,short,2025-07-11,8955.0,2025-07-11 00:45:00,9040.0,exit,-0.009491903964265773,-6375.0,33.58,33.9,75.0,75.0,-6592.48,5,671625.0,0.004036326942482341,124.0,0.6243
AG,沪银,2025-07-14,short,2025-07-14,9118.0,2025-07-14 00:45:00,9207.0,exit,-0.009760912480807194,-5340.0,27.35,27.62,60.0,60.0,-5514.98,4,547080.0,0.008628318584070796,133.7857,0.6062
AG,沪银,2025-08-14,short,2025-08-14,9332.0,2025-08-14 00:45:00,9286.0,exit,0.004929275610801543,3450.0,35.0,34.82,75.0,75.0,3230.18,5,699900.0,0.0034408602150537634,124.1429,0.6019
AG,沪银,2025-08-21,short,2025-08-21,9133.0,2025-08-21 00:45:00,9162.0,exit,-0.003175298368553597,-2175.0,34.25,34.36,75.0,75.0,-2393.61,5,684975.0,0.010064145100641452,117.9286,0.6074
AG,沪银,2026-03-19,long,2026-03-19,19392.0,2026-03-19 00:45:00,17984.0,exit,-0.07260726072607261,-21120.0,14.54,13.49,15.0,15.0,-21178.03,1,290880.0,-0.02942942942942943,1445.4286,0.6663
AG,沪银,2026-03-20,long,2026-03-20,16725.0,2026-03-20 00:45:00,17625.0,exit,0.053811659192825115,13500.0,12.54,13.22,15.0,15.0,13444.24,1,250875.0,-0.07000667259786476,1517.1429,0.6906
AG,沪银,2026-03-24,short,2026-03-24,17000.0,2026-03-24 00:45:00,17085.0,exit,-0.005,-1275.0,12.75,12.81,15.0,15.0,-1330.56,1,255000.0,0.1031081694893258,1516.0714,0.6047
AG,沪银,2026-04-17,long,2026-04-17,19700.0,2026-04-17 00:45:00,19570.0,exit,-0.006598984771573604,-1950.0,14.78,14.68,15.0,15.0,-2009.45,1,295500.0,-0.011292346298619825,960.5714,0.6229
AG,沪银,2026-04-20,short,2026-04-20,20300.0,2026-04-20 00:45:00,19853.0,exit,0.022019704433497538,6705.0,15.23,14.89,15.0,15.0,6644.89,1,304500.0,0.03730199284619315,958.3571,0.6041
AG,沪银,2026-04-23,long,2026-04-23,19400.0,2026-04-23 00:45:00,18967.0,exit,-0.02231958762886598,-6495.0,14.55,14.23,15.0,15.0,-6553.78,1,291000.0,-0.009496579189216788,833.1429,0.6244
AG,沪银,2026-04-28,long,2026-04-28,18753.0,2026-04-28 00:45:00,18068.0,exit,-0.036527488935103714,-10275.0,14.06,13.55,15.0,15.0,-10332.62,1,281295.0,-0.0035600425079702442,757.3571,0.6138
SC,原油,2018-06-15,short,2018-06-15,470.7,2018-06-15 00:45:00,467.2,exit,0.007435734013171872,3500.0,20.0,20.0,100.0,100.0,3260.0,1,470700.0,0.005554368724631416,9.2643,0.6098
SC,原油,2018-06-22,long,2018-06-22,458.0,2018-06-22 00:45:00,459.0,exit,0.002183406113537118,1000.0,20.0,20.0,100.0,100.0,760.0,1,458000.0,-0.003914745541539824,8.5929,0.6024
SC,原油,2018-06-25,short,2018-06-25,464.4,2018-06-25 00:45:00,466.5,exit,-0.004521963824289455,-2100.0,20.0,20.0,100.0,100.0,-2340.0,1,464400.0,0.011764705882352892,9.0143,0.6482
SC,原油,2018-06-28,short,2018-06-28,487.0,2018-06-28 00:45:00,491.0,exit,-0.008213552361396304,-4000.0,20.0,20.0,100.0,100.0,-4240.0,1,487000.0,0.004123711340206186,9.3286,0.6024
SC,原油,2018-09-19,short,2018-09-19,530.0,2018-09-19 00:45:00,528.7,exit,0.0024528301886791596,1300.0,20.0,20.0,100.0,100.0,1060.0,1,530000.0,0.012803363271546046,9.55,0.6055
SC,原油,2019-01-30,short,2019-01-30,420.5,2019-01-30 00:45:00,425.1,exit,-0.010939357907253325,-4600.0,20.0,20.0,100.0,100.0,-4840.0,1,420500.0,0.0047789725209080045,10.55,0.6282
