symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
CU,沪铜,2012-02-22,short,2012-02-22,60670.0,2012-02-22 00:45:00,60490.0,exit,0.0029668699522004283,8100.0,136.51,136.1,450.0,450.0,6927.39,9,2730150.0,0.01032472939217319,1028.5714,0.6626
CU,沪铜,2012-02-27,short,2012-02-27,60300.0,2012-02-27 00:45:00,60410.0,exit,-0.001824212271973466,-5500.0,150.75,151.02,500.0,500.0,-6801.78,10,3015000.0,0.011405568601140557,1019.2857,0.6799
CU,沪铜,2012-03-02,short,2012-03-02,60880.0,2012-03-02 00:45:00,61330.0,exit,-0.007391590013140605,-24750.0,167.42,168.66,550.0,550.0,-26186.08,11,3348400.0,0.009786034168187095,913.5714,0.6412
CU,沪铜,2012-03-16,short,2012-03-16,60880.0,2012-03-16 00:45:00,60780.0,exit,0.0016425755584756898,6500.0,197.86,197.54,650.0,650.0,4804.6,13,3957200.0,0.007613373055279708,771.4286,0.654
CU,沪铜,2012-03-21,long,2012-03-21,59980.0,2012-03-21 00:45:00,60400.0,exit,0.007002334111370457,27300.0,194.94,196.3,650.0,650.0,25608.76,13,3898700.0,-0.006130903065451533,753.5714,0.6525
CU,沪铜,2012-03-27,short,2012-03-27,60900.0,2012-03-27 00:45:00,60710.0,exit,0.0031198686371100163,15200.0,243.6,242.84,800.0,800.0,13113.56,16,4872000.0,0.011964107676969093,635.0,0.7001
CU,沪铜,2012-04-05,long,2012-04-05,59560.0,2012-04-05 00:45:00,59980.0,exit,0.007051712558764272,33600.0,238.24,239.92,800.0,800.0,31521.84,16,4764800.0,-0.008820103178565485,640.7143,0.6521
CU,沪铜,2012-04-10,long,2012-04-10,59610.0,2012-04-10 00:45:00,59370.0,exit,-0.004026170105686965,-19200.0,238.44,237.48,800.0,800.0,-21275.92,16,4768800.0,-0.003843582887700535,626.4286,0.6477
CU,沪铜,2012-04-11,long,2012-04-11,58200.0,2012-04-11 00:45:00,57870.0,exit,-0.005670103092783505,-23100.0,203.7,202.54,700.0,700.0,-24906.24,14,4074000.0,-0.019706922688226377,695.7143,0.7335
CU,沪铜,2012-04-13,short,2012-04-13,58800.0,2012-04-13 00:45:00,58030.0,exit,0.013095238095238096,53900.0,205.8,203.1,700.0,700.0,52091.1,14,4116000.0,0.00944206008583691,705.7143,0.6461
CU,沪铜,2012-04-16,long,2012-04-16,56800.0,2012-04-16 00:45:00,56720.0,exit,-0.0014084507042253522,-5600.0,198.8,198.52,700.0,700.0,-7397.32,14,3976000.0,-0.02119593313803205,747.8571,0.7614
CU,沪铜,2012-04-18,short,2012-04-18,57260.0,2012-04-18 00:45:00,57820.0,exit,-0.009779951100244499,-33600.0,171.78,173.46,600.0,600.0,-35145.24,12,3435600.0,0.012913497258093048,833.5714,0.6706
CU,沪铜,2012-04-19,long,2012-04-19,57310.0,2012-04-19 00:45:00,57670.0,exit,0.006281626243238528,21600.0,171.93,173.01,600.0,600.0,20055.06,12,3438600.0,-0.008820477343479766,816.4286,0.6495
CU,沪铜,2012-05-15,long,2012-05-15,55600.0,2012-05-15 00:45:00,55920.0,exit,0.0057553956834532375,24000.0,208.5,209.7,750.0,750.0,22081.8,15,4170000.0,-0.011555555555555555,659.2857,0.7298
CU,沪铜,2012-07-09,long,2012-07-09,55040.0,2012-07-09 00:45:00,55180.0,exit,0.002543604651162791,9800.0,192.64,193.13,700.0,700.0,8014.23,14,3852800.0,-0.012203876525484566,727.1429,0.6515
CU,沪铜,2012-07-17,short,2012-07-17,56420.0,2012-07-17 00:45:00,55920.0,exit,0.008862105636299186,37500.0,211.58,209.7,750.0,750.0,35578.72,15,4231500.0,0.004450774434751646,668.5714,0.652
CU,沪铜,2012-07-23,long,2012-07-23,55280.0,2012-07-23 00:45:00,54370.0,exit,-0.0164616497829233,-72800.0,221.12,217.48,800.0,800.0,-74838.6,16,4422400.0,-0.01126810946163477,635.7143,0.6605
CU,沪铜,2012-07-26,short,2012-07-26,54130.0,2012-07-26 00:45:00,54190.0,exit,-0.0011084426380934787,-4200.0,189.46,189.67,700.0,700.0,-5979.12,14,3789100.0,0.009323140033563304,699.2857,0.6868
CU,沪铜,2012-07-27,short,2012-07-27,54390.0,2012-07-27 00:45:00,54770.0,exit,-0.0069865784151498436,-26600.0,190.36,191.7,700.0,700.0,-28382.06,14,3807300.0,0.0036907178446207787,701.4286,0.6417
CU,沪铜,2012-07-30,short,2012-07-30,55000.0,2012-07-30 00:45:00,54830.0,exit,0.0030909090909090908,11900.0,192.5,191.9,700.0,700.0,10115.59,14,3850000.0,0.004199379222201935,721.4286,0.6669
CU,沪铜,2012-08-02,long,2012-08-02,54300.0,2012-08-02 00:45:00,54650.0,exit,0.006445672191528545,24500.0,190.05,191.28,700.0,700.0,22718.68,14,3801000.0,-0.008762322015334063,716.4286,0.6463
CU,沪铜,2012-08-03,long,2012-08-03,53920.0,2012-08-03 00:45:00,54100.0,exit,0.0033382789317507417,11700.0,175.24,175.82,650.0,650.0,10048.94,13,3504800.0,-0.013357731015553523,746.4286,0.6687
CU,沪铜,2012-08-27,short,2012-08-27,56030.0,2012-08-27 00:45:00,55840.0,exit,0.0033910405140103518,16150.0,238.13,237.32,850.0,850.0,13974.55,17,4762550.0,0.007371449119021934,605.7143,0.6469
CU,沪铜,2012-09-06,short,2012-09-06,56300.0,2012-09-06 00:45:00,56220.0,exit,0.0014209591474245115,6800.0,239.28,238.94,850.0,850.0,4621.79,17,4785500.0,0.010227884442849453,597.8571,0.6831
CU,沪铜,2013-01-04,short,2013-01-04,58610.0,2013-01-04 00:45:00,58360.0,exit,0.0042654837058522434,23750.0,278.4,277.21,950.0,950.0,21294.39,19,5567950.0,0.012962322848254408,540.7143,0.7364
CU,沪铜,2013-01-16,short,2013-01-16,57890.0,2013-01-16 00:45:00,57940.0,exit,-0.0008637070305752289,-5250.0,303.92,304.18,1050.0,1050.0,-7958.11,21,6078450.0,0.003292894280762565,503.5714,0.6456
CU,沪铜,2013-06-20,long,2013-06-20,50210.0,2013-06-20 00:45:00,49720.0,exit,-0.009759012148974308,-34300.0,175.74,174.02,700.0,700.0,-36049.75,14,3514700.0,-0.014524043179587831,707.1429,0.6403
CU,沪铜,2013-06-21,long,2013-06-21,48960.0,2013-06-21 00:45:00,49650.0,exit,0.014093137254901961,44850.0,159.12,161.36,650.0,650.0,43229.52,13,3182400.0,-0.015285599356395816,750.7143,0.7124
CU,沪铜,2013-07-29,long,2013-07-29,49200.0,2013-07-29 00:45:00,49100.0,exit,-0.0020325203252032522,-6000.0,147.6,147.3,600.0,600.0,-7494.9,12,2952000.0,-0.016786570743405275,831.4286,0.6674
CU,沪铜,2013-07-31,long,2013-07-31,48510.0,2013-07-31 00:45:00,49200.0,exit,0.01422387136672851,51750.0,181.91,184.5,750.0,750.0,49883.59,15,3638250.0,-0.007975460122699387,698.5714,0.6588
CU,沪铜,2013-08-08,short,2013-08-08,50480.0,2013-08-08 00:45:00,51510.0,exit,-0.020404120443740095,-82400.0,201.92,206.04,800.0,800.0,-84407.96,16,4038400.0,0.008188536049530657,675.0,0.6507
CU,沪铜,2013-08-12,short,2013-08-12,51990.0,2013-08-12 00:45:00,52460.0,exit,-0.009040200038468936,-32900.0,181.96,183.61,700.0,700.0,-34665.57,14,3639300.0,0.009122670807453416,697.8571,0.6882
CU,沪铜,2013-09-16,short,2013-09-16,51510.0,2013-09-16 00:45:00,51180.0,exit,0.0064065230052417,29700.0,231.8,230.31,900.0,900.0,27437.9,18,4635900.0,0.004289335153051277,553.5714,0.6428
CU,沪铜,2013-09-23,short,2013-09-23,52000.0,2013-09-23 00:45:00,52060.0,exit,-0.001153846153846154,-5700.0,247.0,247.29,950.0,950.0,-8094.28,19,4940000.0,0.006191950464396285,535.7143,0.6834
CU,沪铜,2013-10-23,short,2013-10-23,52490.0,2013-10-23 00:45:00,52100.0,exit,0.0074299866641265,35100.0,236.2,234.45,900.0,900.0,32829.34,18,4724100.0,0.006326687116564417,561.4286,0.6488
CU,沪铜,2013-10-24,long,2013-10-24,51780.0,2013-10-24 00:45:00,51730.0,exit,-0.0009656237929702588,-4500.0,233.01,232.79,900.0,900.0,-6765.8,18,4660200.0,-0.006142034548944338,579.2857,0.6659
CU,沪铜,2013-11-13,long,2013-11-13,51080.0,2013-11-13 00:45:00,50620.0,exit,-0.009005481597494126,-46000.0,255.4,253.1,1000.0,1000.0,-48508.5,20,5108000.0,-0.00777000777000777,521.4286,0.6618
CU,沪铜,2013-11-19,long,2013-11-19,49900.0,2013-11-19 00:45:00,49810.0,exit,-0.0018036072144288577,-9000.0,249.5,249.05,1000.0,1000.0,-11498.55,20,4990000.0,-0.007755020878902366,495.7143,0.6877
CU,沪铜,2013-11-26,short,2013-11-26,50810.0,2013-11-26 00:45:00,50790.0,exit,0.000393623302499508,2000.0,254.05,253.95,1000.0,1000.0,-508.0,20,5081000.0,0.006138613861386139,489.2857,0.6414
CU,沪铜,2013-11-28,long,2013-11-28,50470.0,2013-11-28 00:45:00,50420.0,exit,-0.0009906875371507827,-5000.0,252.35,252.1,1000.0,1000.0,-7504.45,20,5047000.0,-0.003750493485984998,490.7143,0.6611
CU,沪铜,2013-12-03,long,2013-12-03,50300.0,2013-12-03 00:45:00,50170.0,exit,-0.002584493041749503,-13000.0,251.5,250.85,1000.0,1000.0,-15502.35,20,5030000.0,-0.006517874777799724,493.5714,0.6786
CU,沪铜,2013-12-05,short,2013-12-05,50900.0,2013-12-05 00:45:00,50720.0,exit,0.003536345776031434,18900.0,267.23,266.28,1050.0,1050.0,16266.5,21,5344500.0,0.010722795869737888,472.8571,0.6913
CU,沪铜,2013-12-20,short,2013-12-20,51440.0,2013-12-20 00:45:00,51330.0,exit,0.0021384136858475893,13200.0,308.64,307.98,1200.0,1200.0,10183.38,24,6172800.0,0.008034489515970997,412.1429,0.642
CU,沪铜,2014-02-13,long,2014-02-13,50520.0,2014-02-13 00:45:00,50580.0,exit,0.0011876484560570072,8100.0,341.01,341.42,1350.0,1350.0,4717.58,27,6820200.0,-0.0043358297201418995,372.1429,0.6743
CU,沪铜,2014-02-18,long,2014-02-18,50820.0,2014-02-18 00:45:00,50960.0,exit,0.0027548209366391185,19600.0,355.74,356.72,1400.0,1400.0,16087.54,28,7114800.0,-0.003333987056285546,354.2857,0.6543
CU,沪铜,2014-02-19,long,2014-02-19,50760.0,2014-02-19 00:45:00,50750.0,exit,-0.00019700551615445234,-1500.0,380.7,380.62,1500.0,1500.0,-5261.32,30,7614000.0,-0.003924646781789639,331.4286,0.6526
CU,沪铜,2014-02-20,long,2014-02-20,50450.0,2014-02-20 00:45:00,50570.0,exit,0.0023785926660059467,18000.0,378.38,379.28,1500.0,1500.0,14242.35,30,7567500.0,-0.005911330049261084,340.7143,0.6787
CU,沪铜,2014-02-24,long,2014-02-24,49800.0,2014-02-24 00:45:00,49840.0,exit,0.0008032128514056225,5200.0,323.7,323.96,1300.0,1300.0,1952.34,26,6474000.0,-0.015031645569620253,387.8571,0.7749
CU,沪铜,2014-02-25,long,2014-02-25,49520.0,2014-02-25 00:45:00,49560.0,exit,0.0008077544426494346,4800.0,297.12,297.36,1200.0,1200.0,1805.52,24,5942400.0,-0.006420545746388443,416.4286,0.7335
CU,沪铜,2014-02-26,short,2014-02-26,49800.0,2014-02-26 00:45:00,49370.0,exit,0.008634538152610442,55900.0,323.7,320.91,1300.0,1300.0,52655.4,26,6474000.0,0.004842615012106538,388.5714,0.6662
CU,沪铜,2014-03-03,long,2014-03-03,48680.0,2014-03-03 00:45:00,48710.0,exit,0.0006162695152013147,3900.0,316.42,316.62,1300.0,1300.0,666.97,26,6328400.0,-0.009562563580874872,407.1429,0.6543
CU,沪铜,2014-04-15,long,2014-04-15,45870.0,2014-04-15 00:45:00,46150.0,exit,0.006104207543056464,30800.0,252.29,253.82,1100.0,1100.0,28093.89,22,5045700.0,-0.01840359512090734,468.5714,0.7459
CU,沪铜,2014-04-24,short,2014-04-24,47450.0,2014-04-24 00:45:00,47730.0,exit,-0.005900948366701791,-30800.0,260.98,262.52,1100.0,1100.0,-33523.49,22,5219500.0,0.014756201881950384,467.1429,0.7398
CU,沪铜,2014-05-05,short,2014-05-05,47670.0,2014-05-05 00:45:00,47650.0,exit,0.0004195510803440319,2200.0,262.18,262.08,1100.0,1100.0,-524.26,22,5243700.0,0.01858974358974359,465.0,0.6454
CU,沪铜,2014-05-14,short,2014-05-14,48650.0,2014-05-14 00:45:00,48600.0,exit,0.0010277492291880781,4250.0,206.76,206.55,850.0,850.0,2136.69,17,4135250.0,0.00933609958506224,618.5714,0.6883
CU,沪铜,2014-06-04,long,2014-06-04,47880.0,2014-06-04 00:45:00,48130.0,exit,0.0052213868003341685,32500.0,311.22,312.85,1300.0,1300.0,29275.94,26,6224400.0,-0.012376237623762377,405.0,0.6827
CU,沪铜,2014-06-06,long,2014-06-06,47820.0,2014-06-06 00:45:00,47960.0,exit,0.0029276453366792136,16800.0,286.92,287.76,1200.0,1200.0,13825.32,24,5738400.0,-0.009527754763877383,435.7143,0.6957
CU,沪铜,2014-06-10,long,2014-06-10,47470.0,2014-06-10 00:45:00,47480.0,exit,0.0002106593638087213,1250.0,296.69,296.75,1250.0,1250.0,-1843.44,25,5933750.0,-0.003149937001259975,418.5714,0.6692
CU,沪铜,2014-06-12,long,2014-06-12,47550.0,2014-06-12 00:45:00,47460.0,exit,-0.0018927444794952682,-11250.0,297.19,296.62,1250.0,1250.0,-14343.81,25,5943750.0,-0.006477225240284162,416.4286,0.6839
CU,沪铜,2014-08-05,short,2014-08-05,50510.0,2014-08-05 00:45:00,50570.0,exit,-0.001187883587408434,-5700.0,239.92,240.21,950.0,950.0,-8080.13,19,4798450.0,0.0057745917960971725,552.8571,0.6404
CU,沪铜,2014-09-05,short,2014-09-05,49810.0,2014-09-05 00:45:00,49830.0,exit,-0.0004015257980325236,-1900.0,236.6,236.69,950.0,950.0,-4273.29,19,4731950.0,0.006262626262626263,560.7143,0.6516
CU,沪铜,2014-11-05,long,2014-11-05,47050.0,2014-11-05 00:45:00,46580.0,exit,-0.009989373007438894,-39950.0,199.96,197.96,850.0,850.0,-42047.93,17,3999250.0,-0.013626834381551363,600.0,0.6596
CU,沪铜,2014-11-19,long,2014-11-19,47180.0,2014-11-19 00:45:00,47330.0,exit,0.00317931326833404,12750.0,200.52,201.15,850.0,850.0,10648.33,17,4010300.0,-0.009031716026044948,592.1429,0.6773
CU,沪铜,2014-11-24,short,2014-11-24,47990.0,2014-11-24 00:45:00,47800.0,exit,0.003959158157949573,17100.0,215.96,215.1,900.0,900.0,14868.94,18,4319100.0,0.008617065994115174,565.7143,0.6822
CU,沪铜,2015-01-06,long,2015-01-06,44210.0,2015-01-06 00:45:00,44800.0,exit,0.013345396969011537,44250.0,165.79,168.0,750.0,750.0,42416.21,15,3315750.0,-0.01929902395740905,671.4286,0.6557
CU,沪铜,2015-03-20,short,2015-03-20,42030.0,2015-03-20 00:45:00,42040.0,exit,-0.00023792529145848205,-750.0,157.61,157.65,750.0,750.0,-2565.26,15,3152250.0,0.0074304889741131355,700.7143,0.672
CU,沪铜,2015-03-23,short,2015-03-23,42480.0,2015-03-23 00:45:00,43570.0,exit,-0.025659133709981168,-70850.0,138.06,141.6,650.0,650.0,-72429.66,13,2761200.0,0.010466222645099905,787.8571,0.7304
CU,沪铜,2015-04-17,short,2015-04-17,43780.0,2015-04-17 00:45:00,43690.0,exit,0.002055733211512106,7650.0,186.06,185.68,850.0,850.0,5578.25,17,3721300.0,0.01015228426395939,587.1429,0.6419
CU,沪铜,2015-04-24,short,2015-04-24,43130.0,2015-04-24 00:45:00,43310.0,exit,-0.004173429167632739,-15300.0,183.3,184.07,850.0,850.0,-17367.37,17,3666050.0,0.0032565712956501513,590.0,0.647
CU,沪铜,2015-04-27,short,2015-04-27,43610.0,2015-04-27 00:45:00,43730.0,exit,-0.002751662462737904,-9600.0,174.44,174.92,800.0,800.0,-11549.36,16,3488800.0,0.0069268067420918955,617.1429,0.6441
CU,沪铜,2015-05-04,short,2015-05-04,45330.0,2015-05-04 00:45:00,45710.0,exit,-0.008382969335980588,-26600.0,158.66,159.99,700.0,700.0,-28318.64,14,3173100.0,0.024638336347197108,701.4286,0.6889
CU,沪铜,2015-11-06,long,2015-11-06,37970.0,2015-11-06 00:45:00,38030.0,exit,0.0015801948907031868,5100.0,161.37,161.63,850.0,850.0,3077.0,17,3227450.0,-0.006541077969649398,587.8571,0.7045
CU,沪铜,2015-11-13,long,2015-11-13,36860.0,2015-11-13 00:45:00,36230.0,exit,-0.01709169831795985,-50400.0,147.44,144.92,800.0,800.0,-52292.36,16,2948800.0,-0.012061109622085233,603.5714,0.6538
CU,沪铜,2016-01-12,short,2016-01-12,34900.0,2016-01-12 00:45:00,34630.0,exit,0.007736389684813753,21600.0,139.6,138.52,800.0,800.0,19721.88,16,2792000.0,0.003738855335058959,606.4286,0.6466
CU,沪铜,2016-01-13,short,2016-01-13,34740.0,2016-01-13 00:45:00,34810.0,exit,-0.0020149683362118594,-5600.0,138.96,139.24,800.0,800.0,-7478.2,16,2779200.0,0.0031764366156511693,600.7143,0.6456
CU,沪铜,2016-02-15,long,2016-02-15,35800.0,2016-02-15 00:45:00,35750.0,exit,-0.0013966480446927375,-4750.0,170.05,169.81,950.0,950.0,-6989.86,19,3401000.0,-0.019446726924130374,520.7143,0.7388
CU,沪铜,2016-02-29,short,2016-02-29,36250.0,2016-02-29 00:45:00,35880.0,exit,0.010206896551724139,31450.0,154.06,152.49,850.0,850.0,29443.45,17,3081250.0,0.011439732142857142,581.4286,0.6779
CU,沪铜,2016-03-02,short,2016-03-02,36160.0,2016-03-02 00:45:00,36940.0,exit,-0.02157079646017699,-62400.0,144.64,147.76,800.0,800.0,-64292.4,16,2892800.0,0.004165509580672035,607.1429,0.6436
CU,沪铜,2016-04-13,short,2016-04-13,36110.0,2016-04-13 00:45:00,37314.28571428572,stop_loss,-0.03335047671796503,-96342.86,144.44,149.26,800.0,800.0,-98236.55,16,2888800.0,0.003613118399110617,602.1429,0.6546
CU,沪铜,2016-06-13,long,2016-06-13,34880.0,2016-06-13 00:45:00,35250.0,exit,0.010607798165137615,29600.0,139.52,141.0,800.0,800.0,27719.48,16,2790400.0,-0.009934714731762702,555.0,0.643
CU,沪铜,2016-06-16,short,2016-06-16,35890.0,2016-06-16 00:45:00,35410.0,exit,0.01337419894120925,38400.0,143.56,141.64,800.0,800.0,36514.8,16,2871200.0,0.016138165345413364,554.2857,0.6732
CU,沪铜,2016-06-17,long,2016-06-17,35210.0,2016-06-17 00:45:00,35560.0,exit,0.009940357852882704,29750.0,149.64,151.13,850.0,850.0,27749.23,17,2992850.0,-0.005648121999435188,543.5714,0.6733
CU,沪铜,2016-06-20,long,2016-06-20,35410.0,2016-06-20 00:45:00,35460.0,exit,0.001412030499858797,4500.0,159.34,159.57,900.0,900.0,2381.08,18,3186900.0,-0.00421822272215973,522.8571,0.6474
CU,沪铜,2016-06-24,short,2016-06-24,36550.0,2016-06-24 00:45:00,35970.0,exit,0.015868673050615595,49300.0,155.34,152.87,850.0,850.0,47291.79,17,3106750.0,0.007719878687620623,555.7143,0.6548
CU,沪铜,2016-08-24,long,2016-08-24,36970.0,2016-08-24 00:45:00,36650.0,exit,-0.008655666756829862,-43200.0,249.55,247.39,1350.0,1350.0,-46396.94,27,4990950.0,-0.004040948275862069,362.1429,0.6466
CU,沪铜,2016-08-25,long,2016-08-25,36530.0,2016-08-25 00:45:00,36370.0,exit,-0.0043799616753353405,-20800.0,237.45,236.4,1300.0,1300.0,-23873.85,26,4748900.0,-0.0032742155525238743,370.0,0.6949
CU,沪铜,2016-09-19,short,2016-09-19,37100.0,2016-09-19 00:45:00,37230.0,exit,-0.003504043126684636,-17550.0,250.42,251.3,1350.0,1350.0,-20751.73,27,5008500.0,0.010073509392866867,351.4286,0.6533
CU,沪铜,2016-10-14,long,2016-10-14,37210.0,2016-10-14 00:45:00,37370.0,exit,0.00429991937651169,20000.0,232.56,233.56,1250.0,1250.0,17033.88,25,4651250.0,-0.011161307467446186,373.5714,0.6434
CU,沪铜,2017-01-10,long,2017-01-10,45530.0,2017-01-10 00:45:00,46110.0,exit,0.012738853503184714,29000.0,113.82,115.28,500.0,500.0,27770.9,10,2276500.0,-0.004373496610540126,945.0,0.649
CU,沪铜,2017-01-12,long,2017-01-12,46950.0,2017-01-12 00:45:00,46980.0,exit,0.0006389776357827476,1500.0,117.38,117.45,500.0,500.0,265.17,10,2347500.0,-0.004452926208651399,914.2857,0.6705
CU,沪铜,2017-02-24,short,2017-02-24,48640.0,2017-02-24 00:45:00,47760.0,exit,0.018092105263157895,39600.0,109.44,107.46,450.0,450.0,38483.1,9,2188800.0,0.0051663566852655505,1064.2857,0.6401
CU,沪铜,2017-04-05,long,2017-04-05,47090.0,2017-04-05 00:45:00,47420.0,exit,0.0070078572945423655,16500.0,117.72,118.55,500.0,500.0,15263.72,10,2354500.0,-0.01382198952879581,904.2857,0.6452
CU,沪铜,2017-05-04,long,2017-05-04,45870.0,2017-05-04 00:45:00,45180.0,exit,-0.015042511445389144,-37950.0,126.14,124.24,550.0,550.0,-39300.39,11,2522850.0,-0.015242593387720051,898.5714,0.6986
CU,沪铜,2017-05-19,long,2017-05-19,44650.0,2017-05-19 00:45:00,45300.0,exit,0.014557670772676373,45500.0,156.28,158.55,700.0,700.0,43785.18,14,3125500.0,-0.006895017793594306,695.0,0.665
CU,沪铜,2017-06-05,long,2017-06-05,44980.0,2017-06-05 00:45:00,45280.0,exit,0.006669630947087594,25500.0,191.17,192.44,850.0,850.0,23416.4,17,3823300.0,-0.00881445570736007,559.2857,0.6766
CU,沪铜,2017-06-09,short,2017-06-09,45530.0,2017-06-09 00:45:00,45930.0,exit,-0.008785416209092905,-34000.0,193.5,195.2,850.0,850.0,-36088.7,17,3870050.0,0.005965532479010163,567.1429,0.6603
CU,沪铜,2017-06-12,short,2017-06-12,46220.0,2017-06-12 00:45:00,46370.0,exit,-0.003245348334054522,-12750.0,196.44,197.07,850.0,850.0,-14843.51,17,3928700.0,0.0063139560200304815,558.5714,0.6412
CU,沪铜,2017-06-22,short,2017-06-22,45880.0,2017-06-22 00:45:00,45810.0,exit,0.0015257192676547515,6300.0,206.46,206.14,900.0,900.0,4087.4,18,4129200.0,0.007908611599297012,539.2857,0.6812
CU,沪铜,2017-07-24,short,2017-07-24,48200.0,2017-07-24 00:45:00,47760.0,exit,0.009128630705394191,44000.0,241.0,238.8,1000.0,1000.0,41520.2,20,4820000.0,0.004166666666666667,493.5714,0.6848
CU,沪铜,2017-11-22,short,2017-11-22,53600.0,2017-11-22 00:45:00,54110.0,exit,-0.009514925373134328,-28050.0,147.4,148.8,550.0,550.0,-29446.2,11,2948000.0,0.003181733108740408,861.4286,0.6409
CU,沪铜,2018-03-09,long,2018-03-09,51820.0,2018-03-09 00:45:00,51190.0,exit,-0.012157468159011964,-44100.0,181.37,179.17,700.0,700.0,-45860.54,14,3627400.0,-0.0038446751249519417,686.4286,0.6573
CU,沪铜,2018-04-20,long,2018-04-20,51480.0,2018-04-20 00:45:00,51400.0,exit,-0.001554001554001554,-5600.0,180.18,179.9,700.0,700.0,-7360.08,14,3603600.0,-0.008856372737774355,676.4286,0.6532
CU,沪铜,2018-04-24,long,2018-04-24,51000.0,2018-04-24 00:45:00,51530.0,exit,0.010392156862745097,34450.0,165.75,167.47,650.0,650.0,32816.78,13,3315000.0,-0.016583108368684922,723.5714,0.7521
CU,沪铜,2018-05-02,long,2018-05-02,50750.0,2018-05-02 00:45:00,51190.0,exit,0.008669950738916255,28600.0,164.94,166.37,650.0,650.0,26968.7,13,3298750.0,-0.015709852598913887,733.5714,0.6821
CU,沪铜,2018-05-09,long,2018-05-09,50800.0,2018-05-09 00:45:00,50870.0,exit,0.0013779527559055118,4900.0,177.8,178.04,700.0,700.0,3144.16,14,3556000.0,-0.011095970410745571,676.4286,0.6632
CU,沪铜,2018-05-11,short,2018-05-11,51700.0,2018-05-11 00:45:00,51440.0,exit,0.005029013539651838,20800.0,206.8,205.76,800.0,800.0,18787.44,16,4136000.0,0.012336009398864305,610.7143,0.7269
CU,沪铜,2018-05-22,short,2018-05-22,51650.0,2018-05-22 00:45:00,51440.0,exit,0.004065827686350436,22050.0,271.16,270.06,1050.0,1050.0,19408.78,21,5423250.0,0.005450652131594316,474.2857,0.6809
CU,沪铜,2018-05-23,short,2018-05-23,51880.0,2018-05-23 00:45:00,51770.0,exit,0.002120277563608327,11000.0,259.4,258.85,1000.0,1000.0,8481.75,20,5188000.0,0.008553654743390357,503.5714,0.7417
CU,沪铜,2018-05-24,long,2018-05-24,51380.0,2018-05-24 00:45:00,51430.0,exit,0.000973141300116777,5000.0,256.9,257.15,1000.0,1000.0,2485.95,20,5138000.0,-0.007533320455862469,500.7143,0.6464
CU,沪铜,2018-05-29,long,2018-05-29,51290.0,2018-05-29 00:45:00,51710.0,exit,0.008188730746734256,46200.0,282.1,284.41,1100.0,1100.0,43433.5,22,5641900.0,-0.006200348769618291,465.0,0.6651
CU,沪铜,2018-10-26,short,2018-10-26,50030.0,2018-10-26 00:45:00,49750.0,exit,0.0055966420147911256,21000.0,187.61,186.56,750.0,750.0,19125.82,15,3752250.0,0.005426045016077171,695.7143,0.6629
CU,沪铜,2018-10-30,short,2018-10-30,50080.0,2018-10-30 00:45:00,49700.0,exit,0.0075878594249201275,28500.0,187.8,186.38,750.0,750.0,26625.82,15,3756000.0,0.006228651798272052,672.8571,0.6699
CU,沪铜,2019-04-23,long,2019-04-23,49070.0,2019-04-23 00:45:00,49160.0,exit,0.0018341145302628898,10800.0,294.42,294.96,1200.0,1200.0,7810.62,24,5888400.0,-0.009287300625883304,444.2857,0.6612
